48.358036 135.08022 87.0
48.35809 135.08025 87.0
48.358135 135.08025 87.0
48.35823 135.08029 87.0
48.358276 135.08032 87.0
48.358322 135.08034 87.0
48.358414 135.08037 87.0
48.358498 135.08041 87.0
48.358555 135.08043 87.0
48.35861 135.08044 87.0
48.35866 135.08047 87.0
48.358707 135.08049 87.0
48.358757 135.0805 87.0
48.358845 135.08054 87.0
48.35889 135.08057 87.0
48.358936 135.08058 87.0
48.358982 135.0806 87.0
48.359028 135.08063 87.0
48.359123 135.08066 88.0
48.359173 135.08069 88.0
48.35922 135.0807 88.0
48.359272 135.08072 88.0
48.35932 135.08075 88.0
48.359425 135.0808 88.0
48.35948 135.08081 89.0
48.35952 135.08084 89.0
48.35958 135.08087 89.0
48.35964 135.0809 89.0
48.35969 135.08092 89.0
48.359737 135.08093 89.0
48.359802 135.08096 89.0
48.359844 135.081 89.0
48.35991 135.08102 89.0
48.359966 135.08104 89.0
48.36001 135.08107 89.0
48.360073 135.0811 89.0
48.36012 135.08113 89.0
48.360188 135.08116 89.0
48.360237 135.08119 89.0
48.360283 135.08119 89.0
48.360344 135.08124 89.0
48.360394 135.08125 89.0
48.360447 135.08128 89.0
48.360504 135.08131 89.0
48.360554 135.08134 89.0
48.36061 135.08138 89.0
48.360703 135.0814 89.0
48.36075 135.08144 89.0
48.3608 135.08147 89.0
48.360863 135.0815 89.0
48.360905 135.08151 89.0
48.36097 135.08154 89.0
48.361023 135.08157 89.0
48.36107 135.08159 89.0
48.36112 135.08162 89.0
48.36117 135.08165 89.0
48.36122 135.08168 89.0
48.36128 135.0817 89.0
48.361324 135.08171 89.0
48.361374 135.08174 89.0
48.361427 135.08177 89.0
48.361477 135.08179 90.0
48.361534 135.08182 90.0
48.36159 135.08185 90.0
48.36163 135.08186 90.0
48.3617 135.0819 90.0
48.361748 135.08191 90.0
48.3618 135.08194 90.0
48.361855 135.08197 90.0
48.361908 135.08199 90.0
48.361965 135.082 90.0
48.36202 135.08203 90.0
48.362076 135.08206 90.0
48.362133 135.08209 90.0
48.36218 135.0821 90.0
48.36224 135.08214 90.0
48.362312 135.08217 90.0
48.362373 135.08218 90.0
48.36244 135.08221 90.0
48.36249 135.08224 90.0
48.362553 135.08228 90.0
48.36263 135.0823 90.0
48.36269 135.08234 90.0
48.36276 135.08235 90.0
48.36282 135.08238 90.0
48.362885 135.08241 90.0
48.362946 135.08243 90.0
48.363007 135.08246 90.0
48.363064 135.08249 90.0
48.363117 135.0825 90.0
48.36318 135.08252 90.0
48.363255 135.08257 90.0
48.363316 135.08258 90.0
48.36338 135.08263 90.0
48.36344 135.08264 90.0
48.363506 135.08267 90.0
48.36357 135.08269 90.0
48.363632 135.08272 90.0
48.363678 135.08275 89.0
48.36374 135.08276 89.0
48.363808 135.0828 89.0
48.36387 135.08282 89.0
48.36392 135.08284 89.0
48.363976 135.08287 89.0
48.364048 135.0829 89.0
48.364105 135.08293 89.0
48.364166 135.08296 89.0
48.364227 135.08298 89.0
48.364285 135.08301 89.0
48.364346 135.08302 89.0
48.364407 135.08305 89.0
48.364456 135.08308 89.0
48.36453 135.08311 89.0
48.36459 135.08315 89.0
48.364643 135.08316 89.0
48.36472 135.08319 89.0
48.36478 135.08324 89.0
48.364845 135.08325 89.0
48.364906 135.08328 89.0
48.364967 135.08331 89.0
48.365032 135.08333 89.0
48.365093 135.08337 89.0
48.365154 135.0834 89.0
48.36522 135.08344 89.0
48.36528 135.08347 89.0
48.36535 135.0835 88.0
48.365414 135.08353 88.0
48.365482 135.08356 88.0
48.365532 135.08359 88.0
48.365616 135.08362 88.0
48.36568 135.08365 88.0
48.365746 135.08368 88.0
48.365814 135.08371 88.0
48.365875 135.08374 88.0
48.36594 135.08377 88.0
48.36601 135.0838 88.0
48.36607 135.08383 88.0
48.366135 135.08386 88.0
48.366203 135.0839 88.0
48.36627 135.08392 87.0
48.36633 135.08395 87.0
48.366394 135.08397 87.0
48.36646 135.084 87.0
48.366524 135.08403 87.0
48.36659 135.08406 87.0
48.366653 135.08409 87.0
48.366714 135.08412 87.0
48.366776 135.08415 87.0
48.366844 135.08418 87.0
48.366905 135.08421 87.0
48.36697 135.08424 87.0
48.36704 135.08427 87.0
48.367104 135.0843 87.0
48.367172 135.08434 87.0
48.36722 135.08435 87.0
48.367287 135.08438 87.0
48.36737 135.08443 87.0
48.367443 135.08446 87.0
48.36751 135.08449 87.0
48.367584 135.08452 87.0
48.367657 135.08455 87.0
48.36773 135.08458 87.0
48.367786 135.08461 87.0
48.367893 135.08467 87.0
48.368 135.08473 87.0
48.368073 135.08476 87.0
48.368153 135.0848 87.0
48.36823 135.08484 87.0
48.368298 135.08488 87.0
48.36837 135.08492 87.0
48.36843 135.08495 86.0
48.368523 135.08499 86.0
48.368587 135.08502 86.0
48.368656 135.08505 86.0
48.368717 135.08508 86.0
48.36881 135.08511 86.0
48.3689 135.08516 86.0
48.368958 135.08517 86.0
48.369022 135.0852 86.0
48.369087 135.08524 86.0
48.369137 135.08525 85.0
48.369194 135.08527 85.0
48.369247 135.0853 85.0
48.3693 135.08531 85.0
48.369343 135.08533 85.0
48.36941 135.08536 85.0
48.369476 135.08539 85.0
48.369537 135.08542 85.0
48.369602 135.08545 85.0
48.36966 135.08548 85.0
48.36972 135.08551 85.0
48.369797 135.08554 85.0
48.36987 135.08557 85.0
48.369934 135.0856 85.0
48.370003 135.08562 84.0
48.370064 135.08565 84.0
48.370125 135.08568 84.0
48.37019 135.08571 84.0
48.37026 135.08574 84.0
48.370323 135.08577 84.0
48.37039 135.0858 84.0
48.370457 135.08583 84.0
48.370518 135.08586 84.0
48.370575 135.08588 84.0
48.370647 135.08592 84.0
48.37071 135.08594 84.0
48.37077 135.08597 84.0
48.370827 135.086 84.0
48.370888 135.08603 84.0
48.37095 135.08606 83.0
48.37101 135.08609 83.0
48.37107 135.08612 83.0
48.371128 135.08617 83.0
48.371178 135.0862 83.0
48.37123 135.08623 83.0
48.37128 135.08627 83.0
48.371326 135.08632 83.0
48.37138 135.08635 83.0
48.37142 135.0864 83.0
48.37146 135.08644 83.0
48.371506 135.08649 82.0
48.371548 135.08655 82.0
48.371593 135.0866 82.0
48.371635 135.08664 82.0
48.37168 135.0867 82.0
48.371727 135.08676 82.0
48.37178 135.08682 82.0
48.371826 135.08688 82.0
48.371872 135.08728 82.0
48.371918 135.08736 82.0
48.371964 135.08743 82.0
48.37201 135.08751 82.0
48.372055 135.08759 82.0
48.3721 135.08766 82.0
48.37215 135.08772 81.0
48.3722 135.08781 81.0
48.37225 135.08788 81.0
48.372307 135.08797 81.0
48.372353 135.08804 81.0
48.372414 135.08813 80.0
48.372524 135.08826 80.0
48.372562 135.08835 80.0
48.372597 135.08844 80.0
48.372654 135.08853 79.0
48.372696 135.0886 79.0
48.372746 135.08867 79.0
48.37279 135.08873 79.0
48.37285 135.08884 78.0
48.3729 135.08891 78.0
48.37295 135.08899 78.0
48.372982 135.08905 77.0
48.373 135.08911 77.0
48.373028 135.08919 71.0
48.37307 135.08925 71.0
48.373108 135.08932 71.0
48.37316 135.08943 71.0
48.37319 135.0895 71.0
48.373222 135.08955 71.0
48.373253 135.08961 71.0
48.373283 135.08968 71.0
48.373314 135.08974 71.0
48.373352 135.0898 71.0
48.37339 135.08987 71.0
48.373432 135.08997 71.0
48.373466 135.09003 71.0
48.373505 135.09009 71.0
48.373547 135.09016 71.0
48.373596 135.09026 71.0
48.373646 135.09033 71.0
48.373684 135.0904 71.0
48.373734 135.09048 71.0
48.373787 135.09056 71.0
48.373837 135.09065 71.0
48.373882 135.09073 71.0
48.373936 135.0908 71.0
48.37398 135.09088 71.0
48.37403 135.09096 71.0
48.37408 135.09105 71.0
48.374134 135.09113 71.0
48.374184 135.0912 71.0
48.37423 135.09128 71.0
48.374283 135.09135 71.0
48.374332 135.09143 71.0
48.374386 135.0915 71.0
48.374477 135.09158 71.0
48.374527 135.09166 71.0
48.37457 135.0917 71.0
48.37463 135.0918 71.0
48.374683 135.09187 70.0
48.374733 135.09195 70.0
48.374783 135.09201 70.0
48.374836 135.09209 70.0
48.374886 135.09215 70.0
48.374943 135.09221 70.0
48.37499 135.09227 70.0
48.37505 135.09233 69.0
48.37511 135.09239 69.0
48.375168 135.09245 69.0
48.375217 135.0925 69.0
48.37529 135.09256 69.0
48.37535 135.0926 69.0
48.375412 135.09267 69.0
48.375465 135.0927 69.0
48.37554 135.09276 69.0
48.37559 135.09277 69.0
48.375656 135.09282 69.0
48.37571 135.09285 68.0
48.375786 135.0929 68.0
48.375843 135.09293 68.0
48.37589 135.09294 68.0
48.37595 135.09297 68.0
48.37602 135.09302 68.0
48.376114 135.09306 68.0
48.376186 135.09311 68.0
48.376255 135.09312 68.0
48.37631 135.09314 68.0
48.376354 135.09315 67.0
48.376404 135.09317 67.0
48.376457 135.0932 67.0
48.376526 135.09322 67.0
48.376587 135.09325 67.0
48.376663 135.09328 67.0
48.37674 135.0933 67.0
48.376785 135.09332 67.0
48.37683 135.09334 67.0
48.376915 135.09338 67.0
48.37696 135.0934 67.0
48.377007 135.09341 67.0
48.377056 135.09343 67.0
48.37714 135.09348 67.0
48.37719 135.09349 67.0
48.37723 135.0935 67.0
48.377277 135.09352 67.0
48.377323 135.09355 67.0
48.377377 135.09355 67.0
48.377422 135.09357 67.0
48.377472 135.09358 67.0
48.37752 135.09358 67.0
48.37757 135.0936 67.0
48.377617 135.09361 67.0
48.377666 135.09363 67.0
48.377712 135.09364 67.0
48.377766 135.09367 67.0
48.37781 135.09367 67.0
48.377872 135.0937 67.0
48.37792 135.09372 67.0
48.37802 135.09377 67.0
48.37812 135.09381 67.0
48.378178 135.09384 67.0
48.378235 135.09386 67.0
48.378284 135.09389 66.0
48.37834 135.09392 66.0
48.378395 135.09395 66.0
48.37845 135.09398 66.0
48.378506 135.09401 66.0
48.37855 135.09404 66.0
48.378624 135.09407 66.0
48.37868 135.0941 66.0
48.37874 135.09413 66.0
48.378777 135.09416 66.0
48.378845 135.0942 66.0
48.378906 135.09424 66.0
48.378963 135.09425 66.0
48.37901 135.09428 66.0
48.379063 135.09431 66.0
48.37912 135.09435 66.0
48.37919 135.09438 66.0
48.379234 135.09439 66.0
48.379284 135.09442 66.0
48.37934 135.09445 66.0
48.379387 135.09448 66.0
48.37945 135.09451 66.0
48.37952 135.09456 66.0
48.379578 135.09457 66.0
48.37964 135.0946 66.0
48.379677 135.09464 66.0
48.37974 135.09467 66.0
48.379795 135.0947 66.0
48.379864 135.09473 66.0
48.37992 135.09476 66.0
48.379967 135.09477 66.0
48.38002 135.0948 66.0
48.380077 135.09483 66.0
48.380135 135.09485 66.0
48.380238 135.09491 66.0
48.380283 135.09492 66.0
48.380333 135.09496 66.0
48.38038 135.09497 66.0
48.380432 135.095 66.0
48.38049 135.09503 66.0
48.380543 135.09505 66.0
48.380646 135.09511 66.0
48.380733 135.09514 66.0
48.380775 135.09517 66.0
48.38083 135.0952 66.0
48.380898 135.09523 66.0
48.38096 135.09526 66.0
48.381023 135.09529 66.0
48.38108 135.0953 66.0
48.381126 135.09532 66.0
48.381172 135.09535 66.0
48.381252 135.09538 66.0
48.381317 135.09541 66.0
48.38141 135.09546 66.0
48.381493 135.0955 66.0
48.38157 135.09554 66.0
48.381607 135.09555 66.0
48.381657 135.09558 66.0
48.381702 135.0956 66.0
48.381752 135.09563 66.0
48.381798 135.09566 66.0
48.38184 135.09567 66.0
48.381886 135.09569 66.0
48.38193 135.09572 66.0
48.381977 135.09575 66.0
48.382023 135.09576 66.0
48.382126 135.09583 66.0
48.382175 135.09586 66.0
48.38223 135.09587 66.0
48.382275 135.0959 66.0
48.382324 135.09593 66.0
48.382378 135.09595 66.0
48.382427 135.09598 66.0
48.382484 135.09601 66.0
48.382534 135.09604 66.0
48.38259 135.09607 66.0
48.38265 135.0961 66.0
48.382706 135.09612 66.0
48.382755 135.09615 66.0
48.382812 135.09618 66.0
48.38287 135.0962 67.0
48.38293 135.09624 67.0
48.38299 135.09627 67.0
48.38305 135.0963 67.0
48.383102 135.09631 67.0
48.383167 135.09634 67.0
48.38323 135.09637 67.0
48.38329 135.0964 67.0
48.383343 135.09644 67.0
48.3834 135.09647 67.0
48.383457 135.09651 67.0
48.383514 135.09654 67.0
48.383575 135.09657 67.0
48.383636 135.0966 67.0
48.383686 135.09662 67.0
48.383743 135.09665 67.0
48.3838 135.09668 67.0
48.383846 135.0967 67.0
48.383896 135.09673 67.0
48.384 135.09679 67.0
48.384098 135.09683 67.0
48.384144 135.09685 67.0
48.38419 135.09688 67.0
48.384277 135.09692 67.0
48.38432 135.09694 67.0
48.384365 135.09697 67.0
48.38441 135.097 67.0
48.384487 135.09703 67.0
48.384552 135.09706 67.0
48.38462 135.09709 68.0
48.384674 135.09712 68.0
48.38474 135.09715 68.0
48.3848 135.09718 68.0
48.384853 135.09721 69.0
48.384922 135.09726 69.0
48.384995 135.09729 69.0
48.385063 135.09732 70.0
48.38513 135.09737 70.0
48.385197 135.0974 71.0
48.385258 135.09743 71.0
48.385326 135.09744 72.0
48.385387 135.09747 72.0
48.385445 135.0975 72.0
48.3855 135.09752 73.0
48.385548 135.09753 73.0
48.3856 135.09756 73.0
48.38566 135.09758 74.0
48.385715 135.0976 74.0
48.385777 135.09763 74.0
48.38584 135.09764 74.0
48.38591 135.09766 74.0
48.385975 135.09769 74.0
48.386047 135.0977 74.0
48.38612 135.09772 74.0
48.386196 135.09775 74.0
48.38628 135.09776 74.0
48.386345 135.09778 74.0
48.386402 135.09778 74.0
48.386482 135.0978 74.0
48.386566 135.09781 74.0
48.38664 135.09781 74.0
48.386692 135.09781 74.0
48.38677 135.09781 74.0
48.386864 135.09782 74.0
48.386944 135.09782 74.0
48.387028 135.09782 74.0
48.387108 135.09782 74.0
48.38718 135.09781 74.0
48.387253 135.09781 74.0
48.38732 135.09781 74.0
48.38739 135.09778 74.0
48.387455 135.09778 74.0
48.387516 135.09778 75.0
48.387573 135.09776 75.0
48.387646 135.09775 75.0
48.38772 135.09775 76.0
48.38778 135.09773 76.0
48.387844 135.09772 76.0
48.387913 135.09772 77.0
48.387974 135.0977 77.0
48.388035 135.09769 78.0
48.388084 135.09769 78.0
48.388145 135.09767 79.0
48.388214 135.09766 79.0
48.388264 135.09766 79.0
48.388325 135.09764 80.0
48.388393 135.09764 80.0
48.388454 135.09763 80.0
48.38852 135.09763 81.0
48.388577 135.09761 81.0
48.388638 135.0976 81.0
48.388706 135.0976 81.0
48.388763 135.09758 81.0
48.388824 135.09758 81.0
48.388878 135.09756 82.0
48.38894 135.09756 82.0
48.389004 135.09756 82.0
48.389065 135.09755 83.0
48.389133 135.09755 83.0
48.389202 135.09753 83.0
48.389263 135.09753 84.0
48.389324 135.09753 84.0
48.389393 135.09752 84.0
48.38946 135.09752 84.0
48.38953 135.0975 85.0
48.38961 135.0975 85.0
48.389683 135.0975 85.0
48.389767 135.09749 85.0
48.389843 135.09747 85.0
48.38992 135.09747 86.0
48.38999 135.09747 86.0
48.390038 135.09747 86.0
48.390118 135.09746 86.0
48.390186 135.09746 86.0
48.390232 135.09746 86.0
48.390305 135.09744 86.0
48.390373 135.09744 86.0
48.39045 135.09744 87.0
48.39053 135.09744 87.0
48.3906 135.09744 87.0
48.390667 135.09744 88.0
48.390743 135.09744 88.0
48.390816 135.09744 88.0
48.390892 135.09746 89.0
48.390965 135.09747 89.0
48.391045 135.09747 89.0
48.39113 135.09747 90.0
48.391212 135.0975 90.0
48.391296 135.0975 90.0
48.391376 135.09753 90.0
48.39146 135.09753 90.0
48.39151 135.09756 91.0
48.391594 135.09758 91.0
48.391674 135.0976 91.0
48.39173 135.09763 91.0
48.391773 135.09764 91.0
48.39186 135.09767 91.0
48.39194 135.0977 91.0
48.391987 135.09772 91.0
48.392033 135.09775 91.0
48.39208 135.09778 91.0
48.392124 135.09781 91.0
48.39217 135.09784 91.0
48.392223 135.09785 91.0
48.39227 135.09789 91.0
48.392315 135.09792 91.0
48.39236 135.09793 91.0
48.392437 135.09796 91.0
48.39249 135.09799 91.0
48.392536 135.09802 91.0
48.392616 135.09807 91.0
48.39269 135.0981 91.0
48.39276 135.09813 91.0
48.392807 135.09816 91.0
48.39288 135.0982 91.0
48.392925 135.09824 91.0
48.393005 135.09827 91.0
48.39309 135.09831 91.0
48.393166 135.09834 91.0
48.393215 135.09837 91.0
48.39326 135.09846 89.0
48.393307 135.0985 89.0
48.393368 135.09851 89.0
48.39342 135.09853 89.0
48.39347 135.09856 89.0
48.393517 135.09856 89.0
48.39357 135.09859 89.0
48.393627 135.0986 89.0
48.393723 135.09865 89.0
48.39379 135.09866 89.0
48.393852 135.0987 89.0
48.393913 135.09871 89.0
48.39395 135.09874 89.0
48.394024 135.09877 89.0
48.394085 135.09879 89.0
48.39414 135.09882 90.0
48.3942 135.09885 90.0
48.394264 135.09888 90.0
48.394325 135.0989 90.0
48.39439 135.09892 90.0
48.394444 135.09895 90.0
48.3945 135.09897 90.0
48.394558 135.099 90.0
48.39462 135.09903 90.0
48.394676 135.09906 90.0
48.394722 135.09908 91.0
48.394783 135.09909 91.0
48.39484 135.09912 91.0
48.394894 135.09915 91.0
48.394943 135.09917 91.0
48.39501 135.0992 91.0
48.395065 135.09921 91.0
48.39514 135.09924 91.0
48.395206 135.09927 91.0
48.395275 135.09929 91.0
48.395348 135.0993 91.0
48.395412 135.09933 91.0
48.39547 135.09937 91.0
48.395546 135.0994 91.0
48.395626 135.09943 91.0
48.3957 135.09946 91.0
48.39577 135.09949 91.0
48.39583 135.09949 91.0
48.395893 135.09952 91.0
48.395977 135.09955 91.0
48.39604 135.0996 91.0
48.396103 135.09961 91.0
48.396194 135.09966 91.0
48.396263 135.09967 91.0
48.396313 135.0997 91.0
48.39636 135.09972 91.0
48.39641 135.09975 91.0
48.396515 135.09978 91.0
48.39656 135.09981 91.0
48.396645 135.09984 91.0
48.3967 135.09985 91.0
48.39678 135.09988 91.0
48.396835 135.0999 91.0
48.396873 135.09996 90.0
48.396923 135.09996 87.0
48.396965 135.1 87.0
48.396988 135.10008 87.0
48.396984 135.10016 87.0
48.39695 135.10023 87.0
48.39691 135.10033 87.0
48.396877 135.10042 87.0
48.396835 135.1005 87.0
48.396793 135.10059 87.0
48.396755 135.10066 87.0
48.396713 135.10074 87.0
48.39667 135.10083 88.0
48.396614 135.10092 88.0
48.396564 135.10103 88.0
48.396515 135.10112 89.0
48.396484 135.10118 89.0
48.396427 135.10129 89.0
48.39637 135.1014 89.0
48.39632 135.1015 90.0
48.396267 135.10161 90.0
48.39624 135.10167 90.0
48.39621 135.10172 90.0
48.396156 135.10184 90.0
48.3961 135.10196 91.0
48.39604 135.10207 91.0
48.39601 135.10211 91.0
48.395985 135.10217 91.0
48.39593 135.1023 91.0
48.395878 135.1024 91.0
48.39585 135.10246 91.0
48.39582 135.10251 91.0
48.39577 135.10263 91.0
48.39574 135.10269 91.0
48.39571 135.10274 91.0
48.39568 135.10281 91.0
48.39565 135.10286 91.0
48.395622 135.10292 91.0
48.39556 135.10304 92.0
48.395535 135.1031 92.0
48.395473 135.10323 92.0
48.395443 135.10329 92.0
48.395382 135.10341 92.0
48.39535 135.10347 92.0
48.39532 135.10353 92.0
48.395298 135.10359 92.0
48.395267 135.10365 92.0
48.395237 135.10371 92.0
48.395184 135.10382 92.0
48.395153 135.10388 92.0
48.395096 135.104 92.0
48.395065 135.10406 92.0
48.395035 135.10413 92.0
48.395004 135.10419 92.0
48.394947 135.10431 92.0
48.394894 135.10442 92.0
48.394855 135.10449 92.0
48.39483 135.10454 92.0
48.3948 135.1046 92.0
48.394764 135.10466 92.0
48.394737 135.10472 92.0
48.394707 135.10478 92.0
48.394676 135.10484 92.0
48.394646 135.1049 92.0
48.394615 135.10497 92.0
48.39456 135.10507 92.0
48.39453 135.10513 92.0
48.39448 135.10524 92.0
48.39444 135.10533 92.0
48.39441 135.10538 92.0
48.394367 135.10547 92.0
48.394325 135.10556 92.0
48.394287 135.10564 92.0
48.39425 135.10571 92.0
48.39422 135.10577 92.0
48.394196 135.10582 92.0
48.39417 135.10588 92.0
48.39411 135.10599 92.0
48.394085 135.10605 92.0
48.394054 135.1061 92.0
48.39403 135.10616 92.0
48.393974 135.10628 92.0
48.393944 135.10634 92.0
48.393913 135.1064 92.0
48.393883 135.10646 92.0
48.393856 135.1065 92.0
48.393826 135.10657 92.0
48.393806 135.10663 92.0
48.393776 135.10669 92.0
48.39372 135.10681 92.0
48.39369 135.10687 92.0
48.393658 135.10693 92.0
48.393627 135.107 92.0
48.393574 135.10712 92.0
48.393547 135.10718 92.0
48.393517 135.10724 92.0
48.393456 135.10735 92.0
